Area Type,Area Name,Year,Month,Date,Series Code,Seasonally Adjusted,Current Employment,Industry Title,COUNTYFIP,County,Rural/Urban,CERF Regions,Crosswalk Value
County,Merced,2015,February,02/01/2015,30000000,N,8600,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Merced,2015,March,03/01/2015,30000000,N,8800,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Merced,2015,April,04/01/2015,30000000,N,8900,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Merced,2015,May,05/01/2015,30000000,N,9200,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Merced,2015,June,06/01/2015,30000000,N,10100,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Merced,2015,July,07/01/2015,30000000,N,11300,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Merced,2015,August,08/01/2015,30000000,N,11600,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Merced,2015,September,09/01/2015,30000000,N,11700,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Merced,2015,October,10/01/2015,30000000,N,11000,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Merced,2015,November,11/01/2015,30000000,N,8600,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Merced,2015,December,12/01/2015,30000000,N,8500,manufacturing,47,Merced,Rural,Northern San Joaquin,8
County,Stanislaus,2015,January,01/01/2015,30000000,N,20000,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,February,02/01/2015,30000000,N,20000,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,March,03/01/2015,30000000,N,20000,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,April,04/01/2015,30000000,N,20300,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,May,05/01/2015,30000000,N,20800,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,June,06/01/2015,30000000,N,21400,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,July,07/01/2015,30000000,N,22900,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,August,08/01/2015,30000000,N,25400,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,September,09/01/2015,30000000,N,23700,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,October,10/01/2015,30000000,N,20900,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,November,11/01/2015,30000000,N,20300,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,Stanislaus,2015,December,12/01/2015,30000000,N,20200,manufacturing,99,Stanislaus,Urban,Northern San Joaquin,8
County,San Joaquin,2015,January,01/01/2015,20000000,N,9200,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,February,02/01/2015,20000000,N,9300,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,March,03/01/2015,20000000,N,9400,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,April,04/01/2015,20000000,N,9600,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,May,05/01/2015,20000000,N,10000,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,June,06/01/2015,20000000,N,10300,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,July,07/01/2015,20000000,N,10600,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,August,08/01/2015,20000000,N,10700,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,September,09/01/2015,20000000,N,10600,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,October,10/01/2015,20000000,N,10600,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,November,11/01/2015,20000000,N,10600,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,December,12/01/2015,20000000,N,10500,construction,77,San Joaquin,Urban,Northern San Joaquin,4
County,San Joaquin,2015,January,01/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,February,02/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,March,03/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,April,04/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,May,05/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,June,06/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,July,07/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,August,08/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,September,09/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,October,10/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,November,11/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,San Joaquin,2015,December,12/01/2015,10000000,N,100,mining and logging,77,San Joaquin,Urban,Northern San Joaquin,1
County,Orange,2015,January,01/01/2015,70710000,N,44100,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,February,02/01/2015,70710000,N,44500,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,March,03/01/2015,70710000,N,44600,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,April,04/01/2015,70710000,N,46300,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,May,05/01/2015,70710000,N,46800,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,June,06/01/2015,70710000,N,47200,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,July,07/01/2015,70710000,N,48000,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,August,08/01/2015,70710000,N,47300,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,September,09/01/2015,70710000,N,48100,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,October,10/01/2015,70710000,N,48100,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,November,11/01/2015,70710000,N,47200,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,December,12/01/2015,70710000,N,47800,arts entertainment and recreation,59,Orange,Urban,Orange,30
County,Orange,2015,January,01/01/2015,80000000,N,47500,other services,59,Orange,Urban,Orange,32
County,Orange,2015,May,05/01/2015,80000000,N,49300,other services,59,Orange,Urban,Orange,32
County,Orange,2015,February,02/01/2015,80000000,N,47900,other services,59,Orange,Urban,Orange,32
County,Orange,2015,March,03/01/2015,80000000,N,48100,other services,59,Orange,Urban,Orange,32
County,Orange,2015,April,04/01/2015,80000000,N,48800,other services,59,Orange,Urban,Orange,32
County,Orange,2015,June,06/01/2015,80000000,N,49400,other services,59,Orange,Urban,Orange,32
County,Orange,2015,July,07/01/2015,80000000,N,49100,other services,59,Orange,Urban,Orange,32
County,Orange,2015,August,08/01/2015,80000000,N,49000,other services,59,Orange,Urban,Orange,32
County,Orange,2015,September,09/01/2015,80000000,N,49200,other services,59,Orange,Urban,Orange,32
County,Orange,2015,October,10/01/2015,80000000,N,49600,other services,59,Orange,Urban,Orange,32
County,Orange,2015,November,11/01/2015,80000000,N,49600,other services,59,Orange,Urban,Orange,32
County,Orange,2015,December,12/01/2015,80000000,N,49400,other services,59,Orange,Urban,Orange,32
County,Orange,2015,January,01/01/2015,50000000,N,24200,information,59,Orange,Urban,Orange,18
County,Orange,2015,February,02/01/2015,50000000,N,24500,information,59,Orange,Urban,Orange,18
County,Orange,2015,March,03/01/2015,50000000,N,24600,information,59,Orange,Urban,Orange,18
County,Orange,2015,April,04/01/2015,50000000,N,24900,information,59,Orange,Urban,Orange,18
County,Orange,2015,May,05/01/2015,50000000,N,25100,information,59,Orange,Urban,Orange,18
County,Orange,2015,June,06/01/2015,50000000,N,25100,information,59,Orange,Urban,Orange,18
County,Orange,2015,July,07/01/2015,50000000,N,25400,information,59,Orange,Urban,Orange,18
County,Orange,2015,August,08/01/2015,50000000,N,25300,information,59,Orange,Urban,Orange,18
County,Orange,2015,September,09/01/2015,50000000,N,25000,information,59,Orange,Urban,Orange,18
County,Orange,2015,October,10/01/2015,50000000,N,24800,information,59,Orange,Urban,Orange,18
County,Orange,2015,November,11/01/2015,50000000,N,25000,information,59,Orange,Urban,Orange,18
County,Orange,2015,December,12/01/2015,50000000,N,25100,information,59,Orange,Urban,Orange,18
County,Orange,2015,January,01/01/2015,65620000,N,169400,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,February,02/01/2015,65620000,N,170500,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,March,03/01/2015,65620000,N,171000,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,April,04/01/2015,65620000,N,172100,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,May,05/01/2015,65620000,N,173200,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,June,06/01/2015,65620000,N,173400,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,July,07/01/2015,65620000,N,173600,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,August,08/01/2015,65620000,N,174400,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,September,09/01/2015,65620000,N,174800,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,October,10/01/2015,65620000,N,176900,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,November,11/01/2015,65620000,N,177400,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,December,12/01/2015,65620000,N,178300,health care and social assistance,59,Orange,Urban,Orange,28
County,Orange,2015,January,01/01/2015,32000000,N,41900,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,February,02/01/2015,32000000,N,42200,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,March,03/01/2015,32000000,N,41800,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,April,04/01/2015,32000000,N,41400,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,May,05/01/2015,32000000,N,41400,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,June,06/01/2015,32000000,N,41500,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,July,07/01/2015,32000000,N,42000,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,August,08/01/2015,32000000,N,41900,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,September,09/01/2015,32000000,N,41900,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,October,10/01/2015,32000000,N,41700,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,November,11/01/2015,32000000,N,41700,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,December,12/01/2015,32000000,N,41700,nondurable goods,59,Orange,Urban,Orange,10
County,Orange,2015,January,01/01/2015,42000000,N,151300,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,February,02/01/2015,42000000,N,148900,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,March,03/01/2015,42000000,N,148400,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,April,04/01/2015,42000000,N,148600,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,May,05/01/2015,42000000,N,149500,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,June,06/01/2015,42000000,N,149900,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,July,07/01/2015,42000000,N,150800,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,August,08/01/2015,42000000,N,151200,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,September,09/01/2015,42000000,N,150500,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,October,10/01/2015,42000000,N,152500,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,November,11/01/2015,42000000,N,158200,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,December,12/01/2015,42000000,N,159900,retail trade,59,Orange,Urban,Orange,13
County,Orange,2015,January,01/01/2015,60560000,N,127700,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,February,02/01/2015,60560000,N,127800,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,March,03/01/2015,60560000,N,128800,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,April,04/01/2015,60560000,N,128300,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,May,05/01/2015,60560000,N,129000,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,June,06/01/2015,60560000,N,129200,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,July,07/01/2015,60560000,N,131300,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,August,08/01/2015,60560000,N,132600,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,September,09/01/2015,60560000,N,132400,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,October,10/01/2015,60560000,N,134700,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,November,11/01/2015,60560000,N,134500,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,December,12/01/2015,60560000,N,134300,administrative and support and waste services,59,Orange,Urban,Orange,25
County,Orange,2015,January,01/01/2015,11000000,N,2300,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,February,02/01/2015,11000000,N,2400,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,March,03/01/2015,11000000,N,2600,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,April,04/01/2015,11000000,N,2800,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,May,05/01/2015,11000000,N,2700,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,June,06/01/2015,11000000,N,2600,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,July,07/01/2015,11000000,N,2500,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,August,08/01/2015,11000000,N,2400,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,September,09/01/2015,11000000,N,2400,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,October,10/01/2015,11000000,N,2400,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,November,11/01/2015,11000000,N,2200,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,December,12/01/2015,11000000,N,2000,total farm,59,Orange,Urban,Orange,2
County,Orange,2015,April,04/01/2015,90930000,N,116600,local government,59,Orange,Urban,Orange,38
County,Orange,2015,January,01/01/2015,90930000,N,111300,local government,59,Orange,Urban,Orange,38
County,Orange,2015,February,02/01/2015,90930000,N,116200,local government,59,Orange,Urban,Orange,38
County,Orange,2015,March,03/01/2015,90930000,N,116200,local government,59,Orange,Urban,Orange,38
